2018-04-27 12:54:23  [ RMI TCP Connection(7)-127.0.0.1:515 ] - [ DEBUG ]  Creating MapperFactoryBean with name 'messageDAO' and 'api.dao.MessageDAO' mapperInterface
2018-04-27 12:54:23  [ RMI TCP Connection(7)-127.0.0.1:515 ] - [ DEBUG ]  Creating MapperFactoryBean with name 'newsDAO' and 'api.dao.NewsDAO' mapperInterface
2018-04-27 12:54:23  [ RMI TCP Connection(7)-127.0.0.1:515 ] - [ DEBUG ]  Creating MapperFactoryBean with name 'orderDAO' and 'api.dao.OrderDAO' mapperInterface
2018-04-27 12:54:23  [ RMI TCP Connection(7)-127.0.0.1:515 ] - [ DEBUG ]  Creating MapperFactoryBean with name 'shopDAO' and 'api.dao.ShopDAO' mapperInterface
2018-04-27 12:54:23  [ RMI TCP Connection(7)-127.0.0.1:515 ] - [ DEBUG ]  Creating MapperFactoryBean with name 'standDAO' and 'api.dao.StandDAO' mapperInterface
2018-04-27 12:54:23  [ RMI TCP Connection(7)-127.0.0.1:515 ] - [ DEBUG ]  Creating MapperFactoryBean with name 'studentDAO' and 'api.dao.StudentDAO' mapperInterface
2018-04-27 12:54:23  [ RMI TCP Connection(7)-127.0.0.1:515 ] - [ DEBUG ]  Creating MapperFactoryBean with name 'userDAO' and 'api.dao.UserDAO' mapperInterface
2018-04-27 12:54:25  [ RMI TCP Connection(7)-127.0.0.1:1914 ] - [ INFO ]  {dataSource-1} inited
2018-04-27 12:54:26  [ RMI TCP Connection(7)-127.0.0.1:3254 ] - [ INFO ]  Root WebApplicationContext: initialization completed in 3253 ms
2018-04-27 12:54:26  [ RMI TCP Connection(7)-127.0.0.1:3683 ] - [ INFO ]  FrameworkServlet 'dispatcher': initialization started
2018-04-27 12:54:26  [ RMI TCP Connection(7)-127.0.0.1:3690 ] - [ INFO ]  Refreshing WebApplicationContext for namespace 'dispatcher-servlet': startup date [Fri Apr 27 12:54:26 CST 2018]; parent: Root WebApplicationContext
2018-04-27 12:54:26  [ RMI TCP Connection(7)-127.0.0.1:3690 ] - [ INFO ]  Loading XML bean definitions from class path resource [config/dispatcher-servlet.xml]
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:5945 ] - [ INFO ]  Mapped "{[/api/admin/stand/all.yht],methods=[GET]}" onto public api.tools.LayuiTable<java.util.List> api.controller.AdminController.displayAllStandPagin(api.entity.StandEntity) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:5948 ] - [ INFO ]  Mapped "{[/api/admin/user/all.yht],methods=[GET]}" onto public api.tools.LayuiTable<java.util.List> api.controller.AdminController.getAllUser(api.entity.UserEntity) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:5949 ] - [ INFO ]  Mapped "{[/api/admin/news/query.yht],methods=[GET]}" onto public api.tools.LayuiTable<java.util.List> api.controller.AdminController.getNews(api.entity.NewsEntity) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:5949 ] - [ INFO ]  Mapped "{[/api/admin/shop/review.yht],methods=[PUT]}" onto public api.tools.Result<java.lang.Integer> api.controller.AdminController.manaShop(api.entity.ShopEntity) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:5950 ] - [ INFO ]  Mapped "{[/api/admin/info.yht],methods=[GET]}" onto public api.tools.Result<java.lang.Object> api.controller.AdminController.getStudentInfo() throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:5950 ] - [ INFO ]  Mapped "{[/api/admin/shop/all.yht],methods=[GET]}" onto public api.tools.LayuiTable<java.util.List> api.controller.AdminController.displayAllShop(api.entity.ShopEntity) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:5950 ] - [ INFO ]  Mapped "{[/api/admin/user/update.yht],methods=[PUT]}" onto public api.tools.Result<java.lang.Integer> api.controller.AdminController.updateUser(api.entity.UserEntity) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:5951 ] - [ INFO ]  Mapped "{[/api/admin/news/add.yht],methods=[POST]}" onto public api.tools.Result<java.lang.Integer> api.controller.AdminController.addNews(api.entity.NewsEntity) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:5951 ] - [ INFO ]  Mapped "{[/api/admin/news/delete/{newsid}],methods=[DELETE]}" onto public api.tools.Result<java.lang.Integer> api.controller.AdminController.deleteNews(int) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:5951 ] - [ INFO ]  Mapped "{[/api/admin/admin/info.yht],methods=[PUT]}" onto public api.tools.Result<java.lang.Integer> api.controller.AdminController.updateAdminInfo(api.entity.AdminEntity) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:5952 ] - [ INFO ]  Mapped "{[/api/admin/upload.yht],methods=[POST]}" onto public api.tools.Result<java.lang.String> api.controller.AdminController.uploadPicture(javax.servlet.http.HttpServletRequest,org.springframework.web.multipart.MultipartFile) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:5952 ] - [ INFO ]  Mapped "{[/api/admin/stand/update.yht],methods=[PUT]}" onto public api.tools.Result<java.lang.Integer> api.controller.AdminController.updateStand(api.entity.StandEntity) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:5952 ] - [ INFO ]  Mapped "{[/api/admin/stand/insert.yht],methods=[POST]}" onto public api.tools.Result<java.lang.Integer> api.controller.AdminController.insertStand(api.entity.StandEntity) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:5953 ] - [ INFO ]  Mapped "{[/api/admin/news/update.yht],methods=[PUT]}" onto public api.tools.Result<java.lang.Integer> api.controller.AdminController.updateNews(api.entity.NewsEntity) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:5962 ] - [ INFO ]  Mapped "{[/api/public/export],methods=[GET]}" onto public void api.controller.PublicController.export(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:5962 ] - [ INFO ]  Mapped "{[/api/public/news/query.yht],methods=[GET]}" onto public api.tools.Result<java.lang.Object> api.controller.PublicController.getNews(api.entity.NewsEntity) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:5962 ] - [ INFO ]  Mapped "{[/api/public/userLogin.yht],methods=[POST]}" onto public api.tools.Result<java.lang.Integer> api.controller.PublicController.userLogin(api.entity.UserEntity) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:5962 ] - [ INFO ]  Mapped "{[/api/public/userExist.yht],methods=[GET]}" onto public api.tools.Result<java.lang.Integer> api.controller.PublicController.userExist(java.lang.String) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:5963 ] - [ INFO ]  Mapped "{[/api/public/userRegister.yht],methods=[POST]}" onto public api.tools.Result<java.lang.Integer> api.controller.PublicController.userRegister(api.entity.UserEntity) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:5964 ] - [ INFO ]  Mapped "{[/api/public/goods/show.yht],methods=[GET]}" onto public api.tools.Result<java.lang.Object> api.controller.PublicController.getAllGoods(api.entity.GoodsEntity) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:5965 ] - [ INFO ]  Mapped "{[/api/public/studentRegister.yht],methods=[POST]}" onto public api.tools.Result<java.lang.Integer> api.controller.PublicController.studentRegister(api.entity.StudentEntity) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:5966 ] - [ INFO ]  Mapped "{[/api/public/studentExist.yht],methods=[GET]}" onto public api.tools.Result<java.lang.Integer> api.controller.PublicController.studentExist(api.entity.StudentEntity) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:5966 ] - [ INFO ]  Mapped "{[/api/public/adminLogin.yht],methods=[POST]}" onto public api.tools.Result<java.lang.Integer> api.controller.PublicController.studentLogin(api.entity.AdminEntity) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:5967 ] - [ INFO ]  Mapped "{[/api/public/studentLogin.yht],methods=[POST]}" onto public api.tools.Result<java.lang.Integer> api.controller.PublicController.studentLogin(api.entity.StudentEntity) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:5981 ] - [ INFO ]  Mapped "{[/api/shop/message.yht],methods=[GET]}" onto public api.tools.LayuiTable<java.util.List> api.controller.ShopController.getMessage(api.entity.MessageEntity) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:5982 ] - [ INFO ]  Mapped "{[/api/shop/info.yht],methods=[GET]}" onto public api.tools.Result<api.entity.StudentEntity> api.controller.ShopController.getStudentInfo() throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:5982 ] - [ INFO ]  Mapped "{[/api/shop/admin/info.yht],methods=[PUT]}" onto public api.tools.Result<java.lang.Integer> api.controller.ShopController.updateAdminInfo(api.entity.StudentEntity) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:5982 ] - [ INFO ]  Mapped "{[/api/shop/upload.yht],methods=[POST]}" onto public api.tools.Result<java.lang.String> api.controller.ShopController.uploadPicture(java.lang.String,javax.servlet.http.HttpServletRequest,org.springframework.web.multipart.MultipartFile) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:5983 ] - [ INFO ]  Mapped "{[/api/shop/admin/mibao.yht],methods=[PUT]}" onto public api.tools.Result<java.lang.Integer> api.controller.ShopController.updateAdminMibao(api.entity.StudentEntity) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:5983 ] - [ INFO ]  Mapped "{[/api/shop/shopinfo.yht],methods=[GET]}" onto public api.tools.Result<java.lang.Object> api.controller.ShopController.displayShopInfo(javax.servlet.http.HttpServletRequest) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:5983 ] - [ INFO ]  Mapped "{[/api/shop/order/report.yht],methods=[GET]}" onto public api.tools.LayuiTable<java.util.List> api.controller.ShopController.orderReportPagin(api.entity.OrderReport) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:5984 ] - [ INFO ]  Mapped "{[/api/shop/admin/password.yht],methods=[PUT]}" onto public api.tools.Result<java.lang.Integer> api.controller.ShopController.updateAdminPass(api.entity.StudentEntity) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:5984 ] - [ INFO ]  Mapped "{[/api/shop/order/delete.yht],methods=[POST]}" onto public api.tools.Result<java.lang.Object> api.controller.ShopController.deleteOrder(java.lang.Integer,java.lang.String,java.lang.String) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:5984 ] - [ INFO ]  Mapped "{[/api/shop/goods/update.yht],methods=[PUT]}" onto public api.tools.Result<java.lang.Object> api.controller.ShopController.updateGoods(api.entity.GoodsEntity) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:5985 ] - [ INFO ]  Mapped "{[/api/shop/goods/pagin.yht],methods=[GET]}" onto public api.tools.LayuiTable<java.util.List> api.controller.ShopController.goodsPagin(api.entity.GoodsEntity) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:5985 ] - [ INFO ]  Mapped "{[/api/shop/goods/add.yht],methods=[POST]}" onto public api.tools.Result<java.lang.Object> api.controller.ShopController.insertGoods(api.entity.GoodsEntity) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:5985 ] - [ INFO ]  Mapped "{[/api/shop/shop/register.yht],methods=[POST]}" onto public api.tools.Result<java.lang.Integer> api.controller.ShopController.shopRegister(api.entity.ShopEntity) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:5986 ] - [ INFO ]  Mapped "{[/api/shop/picture/delete/{id}],methods=[DELETE]}" onto public api.tools.Result<java.lang.Object> api.controller.ShopController.deletePicture(java.lang.Integer,javax.servlet.http.HttpServletRequest) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:5986 ] - [ INFO ]  Mapped "{[/api/shop/shopinfo/info.yht],methods=[PUT]}" onto public api.tools.Result<java.lang.Object> api.controller.ShopController.updateShopInfo(api.entity.ShopEntity) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:5987 ] - [ INFO ]  Mapped "{[/api/shop/goods/delete.yht],methods=[PUT]}" onto public api.tools.Result<java.lang.Object> api.controller.ShopController.deleteGoods(api.entity.GoodsEntity) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:5987 ] - [ INFO ]  Mapped "{[/api/shop/viewPicture/{page}],methods=[GET]}" onto public api.tools.Result<java.lang.Object> api.controller.ShopController.viewPicture(java.lang.Integer,java.lang.Integer) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:6003 ] - [ INFO ]  Mapped "{[/api/user/logo/upload.yht],methods=[POST]}" onto public api.tools.Result<java.lang.String> api.controller.UserController.uploadLogo(javax.servlet.http.HttpServletRequest,org.springframework.web.multipart.MultipartFile) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:6005 ] - [ INFO ]  Mapped "{[/api/user/collect/add.yht],methods=[POST]}" onto public api.tools.Result<java.lang.Integer> api.controller.UserController.addCollect(api.entity.CollectGoodsEntity) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:6005 ] - [ INFO ]  Mapped "{[/api/user/collect/get.yht],methods=[GET]}" onto public api.tools.Result<java.lang.Object> api.controller.UserController.getAllCollect(api.entity.CollectGoodsEntity) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:6005 ] - [ INFO ]  Mapped "{[/api/user/address/update.yht],methods=[PUT]}" onto public api.tools.Result<java.lang.Integer> api.controller.UserController.updateAddress(api.entity.AddressEntity) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:6006 ] - [ INFO ]  Mapped "{[/api/user/collect/delete.yht],methods=[POST]}" onto public api.tools.Result<java.lang.Integer> api.controller.UserController.deleteCollect(api.entity.CollectGoodsEntity) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:6006 ] - [ INFO ]  Mapped "{[/api/user/address/get.yht],methods=[GET]}" onto public api.tools.Result<java.lang.Object> api.controller.UserController.getAllAddress(api.entity.AddressEntity) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:6007 ] - [ INFO ]  Mapped "{[/api/user/cart/add.yht],methods=[POST]}" onto public api.tools.Result<java.lang.Integer> api.controller.UserController.addCart(api.entity.CartEntity) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:6007 ] - [ INFO ]  Mapped "{[/api/user/updateUserInfo.yht],methods=[PUT]}" onto api.tools.Result<java.lang.Integer> api.controller.UserController.updateUserInfo(api.entity.UserEntity) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:6008 ] - [ INFO ]  Mapped "{[/api/user/order/delete/{orderId}],methods=[POST]}" onto public api.tools.Result<java.lang.Object> api.controller.UserController.cancelOrder(int) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:6008 ] - [ INFO ]  Mapped "{[/api/user/index/total.yht],methods=[GET]}" onto public api.tools.Result<java.lang.Object> api.controller.UserController.indexData() throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:6009 ] - [ INFO ]  Mapped "{[/api/user/address/add.yht],methods=[POST]}" onto public api.tools.Result<java.lang.Integer> api.controller.UserController.addAddress(api.entity.AddressEntity) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:6009 ] - [ INFO ]  Mapped "{[/api/user/address/dell.yht],methods=[DELETE]}" onto public api.tools.Result<java.lang.Integer> api.controller.UserController.deleteAddress(api.entity.AddressEntity) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:6009 ] - [ INFO ]  Mapped "{[/api/user/order/total.yht],methods=[GET]}" onto public api.tools.Result<java.lang.Object> api.controller.UserController.getMyOrder(api.entity.OrderQueryEntity) throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:6009 ] - [ INFO ]  Mapped "{[/api/user/index/info.yht],methods=[GET]}" onto public api.tools.Result<java.lang.Object> api.controller.UserController.getMyinfo() throws java.lang.Exception
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:6016 ] - [ INFO ]  Mapped "{[/view/admin/manaNews.html]}" onto public java.lang.String view.Admin.manaNews()
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:6016 ] - [ INFO ]  Mapped "{[/view/admin/reviewShop.html]}" onto public java.lang.String view.Admin.reviewShop()
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:6016 ] - [ INFO ]  Mapped "{[/view/admin/manaStand.html]}" onto public java.lang.String view.Admin.manaStand()
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:6017 ] - [ INFO ]  Mapped "{[/view/admin/modifyNews.html]}" onto public java.lang.String view.Admin.modifyNews(java.lang.Integer)
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:6017 ] - [ INFO ]  Mapped "{[/view/admin/manaUser.html]}" onto public java.lang.String view.Admin.manaUser()
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:6017 ] - [ INFO ]  Mapped "{[/view/admin/ || /view/admin/index.html || /view/admin/home.html]}" onto public java.lang.String view.Admin.actionHome()
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:6017 ] - [ INFO ]  Mapped "{[/view/admin/addNews.html]}" onto public java.lang.String view.Admin.addNews()
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:6018 ] - [ INFO ]  Mapped "{[/view/admin/info.html]}" onto public java.lang.String view.Admin.actionInfo()
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:6038 ] - [ INFO ]  Mapped "{[/register.html]}" onto public java.lang.String view.PublicView.register()
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:6040 ] - [ INFO ]  Mapped "{[/]}" onto public java.lang.String view.PublicView.home()
2018-04-27 12:54:29  [ RMI TCP Connection(7)-127.0.0.1:6041 ] - [ INFO ]  Mapped "{[/userLogout.html]}" onto public java.lang.String view.PublicView.userLogout()
